Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20200917,-0.014453232112074683,0.01658038102660774,-0.006429851711167021,-0.01272126000586977,-0.010267187337691925,0.012266657371772297,-0.009894514039435627,0.011540525305970127,0.005045067133063028,0.005374118049602005
20200918,0.003307241136967412,0.01169442671950549,-2.039293285240225e-05,-0.008457434000944852,-0.006350007597114314,0.019499759762832004,0.0040585746468532555,0.014245381852589872,-0.013914303072733692,-0.002400541451742722
20200921,0.020950119920733406,-0.009366351532687993,0.02726307390624161,0.008180823696326585,0.013595986023643328,0.01182192102279888,0.04530098186220158,-0.013218620554067334,-0.004974278998205434,0.014085757834538307
20200922,-0.005197194634689577,0.007409391632222408,0.003923554560558698,-0.003148089180751514,0.02555928528722569,-0.028460197996742008,-0.01754437555261679,-0.011111505842828946,0.00937958888297472,0.004521906431315414
20200923,-0.004415316483597664,0.00032269166728753074,-0.017198434163510464,0.007512958912543392,0.10790236821259824,-0.013551286944130683,0.06019636550961667,0.005927664327826453,0.0016840246229608766,-0.006141547756361828
20200924,0.003665935444152814,-0.0031892028906081137,-0.012993381216131921,-0.003943463135991256,-0.02412297219757896,0.010962976962842272,-0.020305694584438927,-0.0024193145499046926,0.01397769811030281,0.003492404074071153
20200925,0.01819971966462181,-0.0013516902224185372,-0.011134197567450037,-0.009462106005194867,-0.005052072226089098,-0.007826369111497878,-0.04678381920671542,0.01309573191847527,0.00983509432693302,-0.0022681742680197084
20200928,0.008214264947055998,-0.007486666937410194,-0.04950433194830946,0.004348292608995049,-0.010047023803626319,0.001775799399602077,0.003080047880563371,-0.021503428643250107,0.005433244214106479,-0.005727603949883926
20200929,0.010228041299630189,0.004972878669138153,0.0014747970189370255,0.003649739331699593,0.02102014669271453,0.008719114118781691,-0.053478424664816684,0.008030744863293396,-0.004194971465132025,0.003662078713208273
20200930,-0.006451003997740495,0.0035412083746499652,0.026140130184690594,0.012787744544300277,-0.00672942140111504,-0.0028901761904351515,-0.036418796011522044,0.020740066543310464,0.02189919120330958,0.014159589255730232
20201001,0.015309523670217234,-0.0012644957141211234,0.018071692019269683,0.0020387579146050397,-7.044356432987092e-05,-0.010580026008319473,-0.020930125194706918,0.018770938452415863,-0.02018723163713943,0.018882323810929615
20201002,0.007401948056286287,-0.0021902586838103907,0.014612803276825077,0.009469048573164926,-0.009492925337568158,0.018285192110003526,-0.01903068316119349,-0.00014342005975114674,0.006291492491501356,-0.01296274324342285
20201005,0.005087429641944266,-0.0003709953067368519,0.020404628227129306,-0.006353853188062416,0.011276003631264974,-0.0016795822017028651,0.04664887680076185,0.003256807362305325,0.017592079420199986,-0.001062477105065452
20201006,0.0024919402087955934,0.004005896512600938,-0.012781592986230772,-0.005656679169041862,0.0012033463040997381,-0.00044053026391981283,-0.005695812613994751,0.027763826603459454,0.0018438953304637526,0.002404884149336166
20201007,-0.007140794942616161,-0.0018501853480655597,0.0008734488224006118,0.004200661028588761,0.021269775669297587,-0.005570902321170815,0.08054391191138907,-0.008679622504028182,0.0198699579790772,-0.007568662400986777
20201008,-0.00896792067944925,-0.0053536317351420525,-0.0014684455348866893,0.007060253096710565,-0.004262479527734042,0.00778861457985704,-0.0034402183163879906,0.012990139313012714,0.034052346259659416,-0.0012796381393497492
20201009,-0.0022278487816397713,0.0017664977570337592,-0.0013052256615553297,0.0030732593171318937,0.007866037510604974,0.017526345583418878,0.008884738285548546,-0.0068221030733894555,-0.01655918801804174,0.004281649775267421
20201012,0.019663448224423064,-0.0002641959146959267,-0.02002629200759442,-0.02278613642954706,-0.01805830831691299,0.005800330575503042,0.04280932427941702,-0.026951558907127728,-0.01019516854299266,-0.0026662222032784472
20201013,-0.006206499839722976,-0.013690140501621248,0.03736715798912017,0.020398333067436096,0.0034371731952607936,-0.005915306902452638,-0.005425660823550102,-0.002652999425685247,-0.017501745136145455,0.018703733662703906
20201014,-0.01201134368663191,-0.003963907737680303,0.010108269036056043,-0.004260084814958271,-0.016196605376449364,0.0005609367851865119,0.02371519900834161,-0.0040591623783880985,0.01608277515065088,-0.01260645871347941
20201015,0.012862401036483263,-0.004932932040081177,-0.009883801679586936,0.018078433104931197,0.007377112046872394,-0.019218402735436714,0.02779997509159602,0.008300717170858774,-0.026657003962964172,0.0055038533873073125
20201016,-0.009024718413745466,-0.000687079246354101,-0.006911249837791002,0.009625102951333744,-0.0064794596718054966,-0.010806112468051524,-0.042318600909418934,-0.005843269682778225,0.00585395292898932,0.0014708057659306932
20201019,0.012281066346874231,-0.01145972701000637,0.0028221164658249077,0.0016744725169814088,-0.0011856773545035428,0.002027857794337397,0.025668462507586753,0.002371988459778856,0.00428081954803766,-0.002022823627472234
20201020,0.011854252926941249,-0.0015446653695617412,-0.00044339341402290823,0.013233313267830945,0.00756369231463032,-0.01668374833074043,0.0217082820083784,-0.015035206780388664,-0.00780350698363054,0.003806659761631748
20201021,-0.002289594105342279,-0.006893914678287066,0.011498719105204943,-0.011556359216377987,0.005751186951632627,-0.005913809455995971,0.014200378456435774,0.00140951362243505,-5.1968154623864386e-05,0.0035061549390061897
20201022,0.0030818379809662184,0.00807790966081936,-0.01829656778646837,-0.021994064854009874,0.01242403044165872,-0.004158846985315077,0.03646295861593611,-0.0019055433498758353,-0.013959708897874236,-0.005340157303793945
20201023,0.0031702972340902254,0.005793486693584474,0.013790949158756219,0.001637292297561428,-0.001223132385846198,0.0014284695635673698,-0.03587264489644987,-0.0018645499155665367,-0.0007454655654666733,-0.0006580126498174285
20201026,0.02130194295958625,-0.01015251155044539,-0.017836872164625994,-0.005772558868772457,-0.009034791424220031,0.003338540884106603,0.0003141715928215369,0.0015532108391328112,-0.010114787569765735,-0.00016636113998606122
20201027,0.013882660717916849,-0.013654005200496977,0.02933271326445456,-0.02075434603412713,-0.006525052502573113,0.0073416079178571,0.04348797752859486,0.0023112370733401263,0.02465422113406332,0.003118914206656747
20201028,0.010286970354725228,-0.012989242566992628,-0.019844696228498472,0.014686638543005101,-0.037079157839572885,-0.005731918668075226,-0.04703192437129669,0.030241998203325612,-0.007605996294053119,0.004501386284866474
20201029,0.007766556179549522,-0.011760253936418281,0.0016641229135323996,-0.01606899488247992,0.0016846028898363282,-0.013399779858277505,-0.04820447636529488,-0.024939282814290677,0.0309851551530741,-0.007978770200507534
20201030,-0.019112954755079334,-0.01051204292927282,0.008239612863783226,0.0008558977548263971,-0.013052255081254628,0.014271101184027503,-0.15867817009727087,-0.007209552584093875,0.01814521806840038,0.002794855001399022
20201102,-0.013291622912892279,0.023821049197080387,-0.017237279135473613,0.0030764359380070962,0.011552118779161957,0.022051694264311486,-0.037393457638974226,0.008595132941613673,0.011246400339226584,0.004267601936881383
20201103,-0.0049726073058032234,8.852188606568376e-05,0.007007515077920433,0.009988905202051219,0.009658379295790803,-0.010622609145124898,-0.0788276362462107,0.009293851178367115,-0.016424503854662136,0.00554010909469581
20201104,-0.006146452001755544,0.045642364309349565,-0.03105612898308082,-0.010456380906566136,0.009934524139415226,0.006617366965360536,0.015809324239912867,0.01373833557797239,-0.06849074018253684,-0.030451826339753893
20201105,0.0020134223978921784,-0.008004565169143048,-0.006984054288386429,-0.014994336767636368,0.00866997609269994,0.004628459827251314,-0.04926447310182411,0.0013483482745719338,-0.0247175562529156,-0.0036750552462811257
20201106,-0.015090577227502502,0.0018018516596573116,-0.005294770165849137,-0.006206032532126592,-0.0017480933240119935,0.002088531816974077,0.01086961541480156,0.005445358804983603,-0.006513012811066423,0.018260724089052435
20201109,0.031076041720424274,0.05667184913617708,-0.0025048735432409014,-0.08181341003044271,0.011691647765024477,-0.0928040133290387,-0.05476626091198984,-0.011790202032779858,-0.04981193635658972,-0.016238775106264806
20201110,-0.0018836373176831858,-0.011020278059153545,-0.04221331856597853,0.01965092196525281,-0.009305882053229776,0.026799982014238253,0.03508479398117215,-0.015692581871733734,-0.005379249875330033,0.015899044991818066
20201111,0.002819852142153679,-0.014115889985000178,-0.033824228128589796,0.0024131832537500637,0.0022611000948897855,-0.012839114005249034,-0.014618870730742578,-0.0034011608468247,0.02284407337266813,0.015059987574347703
20201112,0.005688930935180348,0.00867085984249939,0.002676898510880061,0.003220612950746575,-3.1788555199559546e-05,0.01882665563564416,-0.009209422660502762,0.003072583190609067,-0.0028619537711083304,0.009134995028527194
20201113,-0.016252525091731237,0.005342115733475927,-0.008220381741960853,-0.0009149532147408133,0.004040301533594682,0.007911509408357355,0.033401515020660445,0.008956024232928673,-0.03174588262964723,0.006324645744823897
20201116,-0.008056227056184737,0.00869943083029822,0.03500763667472954,0.011785174424194422,0.007877708518005932,-0.0003029576649361994,-0.06320804919667394,0.013225942560472229,-0.002681996393745799,0.004560571813688168
20201117,0.011243801457239612,-0.002257058698190285,-0.0009496116664524205,-0.005364558644035731,0.015779329565176164,-0.0048070968709280435,0.038534387525486456,0.0014373008519495273,-0.0014042291156103623,-0.016348680479494872
20201118,0.01100897386322484,0.005254835591971822,0.0027395269264745706,-0.07309713385842115,-0.004651089514507807,0.004280854402099792,0.001599086947049612,-0.006740638532944838,0.012321212796971006,0.002725492863811625
20201119,-0.0030114334145345274,0.020568830706312626,0.0317584224932768,0.011485332542648231,0.0019109720688620041,-0.01006140670526497,-0.004423265972380137,0.012331562286605976,-0.0035442424708305377,0.021128164936772057
20201120,-0.0018624897248989344,0.013263138711194592,-0.045974824187961116,0.00017015535154664765,0.012085963088332142,-0.016893052349462874,-0.017571546230056537,0.009677092230739738,-0.0024321932355268723,-0.005657134863202566
20201123,-0.02061198704996327,-0.017319667714477044,-0.06209657823430415,0.029779997241304573,-0.0005873180854692531,0.007078706641667312,0.05264383764049018,-0.029542145585969338,-0.01904560963115304,0.003059687399677287
20201124,0.0009884804165380835,-0.012632664985832688,-0.015748144828851035,0.018560262450730017,0.005760199451835476,-0.04037034290836867,-0.0031629278721891085,0.018609163040479902,0.025257354750169755,-0.00036001460653220475
20201125,0.008384567526041217,0.0004420320063373631,-0.009019937722937814,-0.005075681671616792,0.0028137348051926712,0.006232841270308308,0.008730008287858866,-0.013630438155532899,0.006383000712532845,0.0035488735426152276
20201127,-0.005419441643245076,0.003508087054956574,-0.0016392959740276804,-0.01551913502759294,-0.011290426084614509,-0.024191279523523967,-0.029704378381883043,-0.0175071715812131,-0.007842251759460895,-0.0052536260288119484
20201130,-0.007008837346978186,0.0072539789018425185,0.015894624278746758,-0.010909689469914254,0.017261708194796683,-0.0424143426030759,-0.0645063842596544,0.02523006708040249,-0.02018515289317958,0.00022900274024814475
20201201,0.008230724158825801,0.0075318243088188675,0.032239637803806495,-0.027810726805422903,-0.002155690435863668,0.019909412019315897,-0.009125332390607631,0.016451404218491075,0.011950508349706453,-0.009530593463961172
20201202,-0.002363448680922021,0.004713126905485922,0.004713126675179318,-0.010648908187955539,0.003759206988485974,-0.0005873715923576783,-0.03798641232620847,-0.014444991540829797,-0.03224039687674954,-0.016338300594488847
20201203,-0.0023932656019539744,0.006400787971324519,0.030526591478703832,-0.004047391549842681,0.0108164251578371,-0.015298259638582808,-0.043286937399610884,-0.020285613236061192,0.01978458627750903,-0.009616765564291594
20201204,-0.012513366120275869,-0.009596344137923058,-0.0062945172337527736,-0.023156866723414417,0.0032486952535626824,0.005903438714111038,0.024533518720335615,0.010751135566588048,-0.012903051146412443,-0.0072355491020463444
20201207,0.014870027879730675,-0.017511090760331565,-0.00041441098583544066,0.011731705602135108,0.011087671112683165,0.007059213299703798,-0.08288069057129875,-0.021063122559956363,0.008194019106068264,-0.005030996765400932
20201208,0.0033196331260594136,0.0010961931009616484,0.024657874996038345,-0.01474695166595298,0.00104626330332808,0.019045228246860158,-0.012167373726548983,-0.011849139800073575,-0.017881551306496157,0.0068128057188515615
20201209,-0.00255218025297535,-0.002195471770278493,0.003673963294885876,0.06952699091947567,-0.004254793399450021,0.01699798580245989,0.049493195542774496,0.026394328107260254,-0.023536122132162794,-0.001432232614849119
20201210,0.022547742639099682,-0.0002508589358750143,-0.019070139658223784,0.00946470186616505,-0.002285598974123312,0.004288714764373584,0.06383768343914792,-0.010194137144532933,-0.02614893378913237,-0.003742662187995793
20201211,-0.0032003586959737105,-0.0059213614376982795,0.007624670470533189,-0.0073264216893177666,0.0017844996952488552,0.008240953568706296,-0.04971159890787862,-0.003984988988978784,0.02529889185173638,0.002251987318719872
20201214,0.00812471523708974,0.0006018333349316392,-0.01966824302329687,0.010629823475904755,-0.01699475345665777,-0.005698849641893194,0.0001955729016320379,-0.02440999242950484,-0.0071964881410055866,-0.006794319181928025
20201215,0.033228743932134985,0.0015148029429066078,0.0020707335822437167,0.0006059785391496,0.013750310036746545,0.012480021598051423,-0.01482162074097889,0.003051710550752873,-0.008461131737239648,-0.008125965329286205
